source_position,item_code,uom,display_name,category,detected_brand,detected_model,state,round_first_seen,round_last_touched,tiers_tried,official_product_page,official_image_url,image_px_w,image_px_h,image_bytes,image_sha256,match_confidence,finish_exact,model_exact,uom_assessment,rights_status,researcher_decision,verifier_verdict,machine_gate,reason,human_action
733,TOO-AXE-GLO-2LB,PCS,Glotool Axe 2LB,Power Tools,Glotool,2LB,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
749,TOO-AXE-GLO-1.5LB,PCS,Glotool Axe 1.1/2LB,Power Tools,Glotool,1.1/2LB,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
567,SPR-BID-SWSB-ABS-262,PCS,Saniware ABS Spray Bidet Only,Bathroom,Saniware,SWSB-ABS-262,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
822,BOS-1619-P11-715,SET,Carbon Brush Gws 900- 100S,Power Tools,Bosch,100S,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
601,IND-SCO-SMR-S503TY,PCS,Samurai King Steel Shovel S503TY (DOZ),Building Materials,Samurai,S503TY,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
851,STA-HAN-GRI-N401305,PCS,Side Handle Type,Doors & Hardware,Stanley,N401305,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
806,"NIE-SOC-IMP-1/2""-21MM",PCS,Nietz Dr Impact Socket (6PT) 50140021 21MM,Power Tools,Nietz,6PT,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
858,BOS-2608-603-700,PCS,Flexible Flap Disc 100MM P60,Power Tools,Bosch,P60,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
617,"HOS-FLE-GLO-12""",PCS,Glotool Flexible Tube F1/2 X F12 X 12,Outdoor & Garden,Glotool,F1/2,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
455,NIP-QSH-EXT-20L-D,DRUM,18L Nippon Q-shield Extra Deep Base,Paint & Sundries,Nippon Paint,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
466,NIP-QSH-EXT-20L-A,DRUM,18L Nippon Q-shield Extra Accent Base,Paint & Sundries,Nippon Paint,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
485,NIP-QSH-EXT-20L-T,DRUM,18L Nippon Q-shield Extra Tint Base,Paint & Sundries,Nippon Paint,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
494,NIP-QGL-15L-T,DRUM,15L Nippon Q-glo Tint Base,Paint & Sundries,Nippon Paint,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
546,NIP-ECO-F,CAN,1L 811-1046 Red Oxide F,Paint & Sundries,Nippon Paint,ECO100,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
559,NIP-SAT-GLO-5L-T,CAN,5L Nippon Satin Glo Tint Base,Paint & Sundries,Nippon Paint,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
593,NIP-ECO-C,CAN,1L 811-1810 Yellow Oxide C,Paint & Sundries,Nippon Paint,ECO100,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
611,NIP-VIN-EAS-5L-A,CAN,5L Nippon Vinilex Easywash Accent Base,Paint & Sundries,Nippon Paint,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
763,NIP-9000-GF-1L-T,CAN,1L Nippon 9000 Gf Tint Base,Paint & Sundries,Nippon Paint,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
835,DC-DCZC04-24EK,SET,Cordless Brushless Rotary Hammer 20V (4.0AH X2/4A),Power Tools,,X2/4A,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
428,NIP-WTRB-18L-P,DRUM,18L Nippon Weatherbond Quartz Pastel Base,Paint & Sundries,Nippon Paint,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
462,NIP-SAT-GLO-18L-P,DRUM,18L Nippon Satin Glo Pastel Base,Paint & Sundries,Nippon Paint,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
843,BOS-0601-9F3-0L3,UNIT,Gsb 120 Bat. Impact Drill,Power Tools,Bosch,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
916,BOS-0601-1A0-3L1,UNIT,Gsb 600 Impact Drill (set),Power Tools,Bosch,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
626,FAN-CEI-DEKA-CCML34MG12,UNIT,Deka Ceiling Fan Concept Mini~l~ Magnesium,Fans & Ventilation,Deka,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
396,STA-DRI-SDH600KP,UNIT,Stanley 600W 13MM Impact Drill + Acc Set,Power Tools,Stanley,SDH600KP-B1,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
965,BOS-CF-1033,SET,219PCS Everise Rotary Tool & Accesories Set,Power Tools,Bosch,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
411,STA-POL-KP600-152MM,UNIT,Black+decker Car Waxer/polisher,Power Tools,Stanley,KP600-XD,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
808,TAP-SAN-SWP-B-3202-GM,PCS,Basin Pillar Cold Tap SWP-SS-304-3202-GM,Bathroom,,SWP-SS-304-3202-GM,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
305,COC-BAS-SRTWT7447-RG,PCS,Sorento Basin Cold Tap - SRTWT7447-RG,Bathroom,Sorento,SRTWT7447-RG,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
312,SHO-SOR-SRTSS8720,PCS,Sorento Sliding BAR Shower Set - SRTSS8720,Bathroom,Sorento,SRTSS8720,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
695,STA-SCR-SCS4K,UNIT,Stanley Lithium Screwdriver 4V,Hand Tools,Stanley,SCS4K,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
315,TAP-SAN-SWP-B-2525,PCS,Saniware Premier Concealed Bath Shower Cold Tap,Bathroom,Saniware,SWP-B-2525,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
608,NIP-HYD-WOD-MET-5L,CAN,5L Nippon Hydro Wood & Metal Primer,Paint & Sundries,Nippon Paint,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
697,FAN-WAL-KHI-FW16JR,SET,Khind 16 Remote Control Wall Fan (light Grey),Fans & Ventilation,Khind,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=recover-pass1,
598,NIP-SEA-5170-5L,CAN,5L Nippon Acrylic 5170 Wall Sealer,Paint & Sundries,Nippon Paint,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
630,NIP-QLA-5L-T,CAN,5L Nippon Q-lac Tint Base,Paint & Sundries,Nippon Paint,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
445,STA-BLO-STPT600,UNIT,Stanley Blower,Power Tools,Stanley,STPT600,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
631,NIP-VIN-EAS-5L-D,CAN,5L Nippon Vinilex Easywash Deep Base,Paint & Sundries,Nippon Paint,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
317,COC-BAS-SRTWT7445-BLK,PCS,Sorento Basin Cold Tap - SRTWT7445-BLK,Bathroom,Sorento,SRTWT7445-BLK,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
969,TAP-SAN-SFC-6003950-BK,PCS,S600 Flexible Hose Kitchen Pillar Sink Tap (black),Kitchen & Sinks,,S600,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
336,COC-BAS-SRTWT2207,PCS,Sorento Basin Cold Tap - SRTWT2207,Bathroom,Sorento,SRTWT2207,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
912,NIP-TIM-FIN-5L-C,CAN,5L Nippon Timber Finish Clear Base,Building Materials,Nippon Paint,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
968,TAP-SAN-SFC-6003950,PCS,S600 Flexible Hose Kitchen Pillar Sink Tap,Kitchen & Sinks,,S600,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
712,JAC-FLO-GLO-2TON,SET,Glotool China Floor Jack - 2TON,Automotive,Glotool,2TON,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
352,SHO-SOR-SRTSS3013,PCS,Sorento Hand Shower - SRTSS3013,Bathroom,Sorento,SRTSS3013,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
360,BAS-SAN-WB-288,PCS,Saniware Wall Hung Basin-above Counter Mounting (410X360X160MM),Bathroom,Saniware,410X360X160MM,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
362,BID-SOR-SRT201-BL,PCS,Sorento Bidet Spray 1.2M Flex Hose Blk,Bathroom,Sorento,SRT201-BL,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
373,BID-SOR-SRT86-GY,PCS,Sorento Brass Hand Bidet - SRT86-GY,Bathroom,Sorento,SRT86-GY,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
370,TOW-SOR-SRT349-HP,PCS,Sorento 75CM S/steel Towel BAR Satin,Bathroom,Sorento,SRT349-HP,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
784,TAR-SHT-GT2-12X24,SHT,Glotool PE Tarp Sheet - 12 X 24 (GT02),Building Materials,Glotool,GT02,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
380,BID-SOR-SRT86-CR,PCS,Sorento Brass Hand Bidet - SRT86-CR,Bathroom,Sorento,SRT86-CR,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
483,TOO-COM-SET-GT824,SET,Glotool Combination Wrench Set 14 X 8-24MM,Hand Tools,Glotool,8-24MM,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
382,TAP-SAN-SWS-304-3974,PCS,Saniware Sliver Flexible Hose Kitchen Pillar Sink Tap,Kitchen & Sinks,Saniware,SWS-304-3974,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
801,BOS-2608-585-595,PCS,Hss-g Metal Bit 16MM,Power Tools,Bosch,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
800,TAR-SHT-GT2-13X20,SHT,Glotool PE Tarp Sheet - 13 X 20 (GT02),Building Materials,Glotool,GT02,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
383,TOI-TIS-SOR-SRT314-BL,PCS,Sorento S/s Paper Holder SRT314-BL,Bathroom,Sorento,SRT314-BL,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
397,TOI-TIS-SRT367-GM,PCS,Sorento S/steel Paper Holder-gunmetal,Bathroom,Sorento,SRT367-GM,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
403,TOI-TIS-SOR-SRT366-BL,PCS,Sorento S/s Paper Holder SRT366-BL,Bathroom,Sorento,SRT366-BL,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
600,BOS-2608-615-097,PCS,110 X Turbo Rim Granite,Power Tools,Bosch,20/16MM,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
890,TOO-HAM-SLE-GT08LB,PCS,Glotool Sledge Hammer 8LB,Hand Tools,Glotool,8LB,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
633,"NIE-ADA-IMP-3/4""X1""",PCS,Nietz Impact Adaptor 50166768,Power Tools,Nietz,3/4X1IN,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
619,BOS-2608-642-952,PCS,Carbide Multi Wheel (110X 20/16MM),Power Tools,Bosch,110X,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
581,BOS-GLA-3008,UNIT,Dimming Glasses,Power Tools,Bosch,GS-3008,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
885,NIP-WTRB-1L-D,CAN,1L Nippon Weatherbond Quartz Deep Base,Paint & Sundries,Nippon Paint,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
429,BID-SOR-SRT73-CR-DIY,PCS,Sorento Hand Bidet 1.2M Flex Hose-chorome,Bathroom,Sorento,SRT73-CR-DIY,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
438,TOI-TIS-SOR-SRT360-HP,PCS,Sorento S/s Paper Holder SRT360-HP,Bathroom,Sorento,SRT360-HP,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
941,NIP-SAT-GLO-1L-T,CAN,1L Nippon Satin Glo Tint Base,Paint & Sundries,Nippon Paint,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
921,TAR-SHT-GT2-12X15,SHT,Glotool PE Tarp Sheet - 12 X 15 (GT02),Building Materials,Glotool,GT02,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
459,GRA-SOR-SRT384-6,PCS,Sorento Floor Grating 6,Bathroom,Sorento,SRT384-6,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
904,NIP-SEA-5170-1L,CAN,1L Nippon Acrylic 5170 Wall Sealer,Paint & Sundries,Nippon Paint,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
911,NIP-TIM-1L-A0.86L0.8,CAN,1L Nippon Timbershade Accent Base,Paint & Sundries,Nippon Paint,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
940,NIP-QLA-1L-T,CAN,1L Nippon Q-lac Tint Base,Paint & Sundries,Nippon Paint,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
696,SWI-T/SOC-70/076-5M2G,PCS,Taicon 2G 70/076 Nut Box,Fasteners & Fixings,Taicon,EXTENSION-5M,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
660,"NIE-SOC-IMP-3/4""-38MM",PCS,Nietz Dr Impact Socket (6PT) 50160038 38MM,Power Tools,Nietz,6PT,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
942,NIP-TIM-1L-D,CAN,1L Nippon Timbershade Deep Base,Paint & Sundries,Nippon Paint,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
677,"NIE-SOC-IMP-3/4""-36MM",PCS,Nietz Dr Impact Socket (6PT) 50160036 36MM,Power Tools,Nietz,6PT,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
661,NIE-SOC-IMP-DEE-1/2-28MM,PCS,Nietz Deep Impact Socket (6PT) 50142028 28MM,Power Tools,Nietz,6PT,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
478,KHI-MOS-KIL-IK6206,SET,Khind Mosquito Killer (blue),Home Appliances,Khind,IK6206,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
975,BOS-2608-585-901,PCS,Hss-g Cobal Bit 11.0MM,Power Tools,Bosch,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
302,SPR-BID-SWSB-ABS-261,PCS,Saniware ABS Spray Bidet Set Holder & 1.2M Flexible Hose,Bathroom,Saniware,SWSB-ABS-261,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
525,GRA-SAN-SWFG-SS304-6610,PCS,Saniware Floor Grating (150X150MM) SWFG-SS304-6610 SUS304,Bathroom,Saniware,150X150MM,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
685,"NIE-SOC-IMP-3/4""-32MM",PCS,Nietz Dr Impact Socket (6PT) 50160032 32MM,Power Tools,Nietz,6PT,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
979,TOR-ENE-LED-2D,PCK,Eveready 2D Brilliant (GPHH25),Other,Eveready,GPHH25,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
738,"NIE-SOC-IMP-3/4""-22MM",PCS,Nietz Dr Impact Socket (6PT) 50160022 22MM,Power Tools,Nietz,6PT,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
743,"NIE-SOC-IMP-3/4""-19MM",PCS,Nietz Dr Impact Socket (6PT) 50160019 19MM,Power Tools,Nietz,6PT,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
744,"NIE-SOC-IMP-3/4""-21MM",PCS,Nietz Dr Impact Socket (6PT) 50160021 21MM,Power Tools,Nietz,6PT,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
866,TOO-NIE-BIT-SCKT-1/2IN-T27,PCS,Nietz Drive Long Str Bit 50244127 T27,Power Tools,Nietz,T27,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
931,BOS-1607-000-CZ1,SET,Carbon Brush For Gsr,Power Tools,Bosch,180-LI,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
939,"NIE-SOC-IMP-1/2""-17MM",PCS,Nietz Dr Impact Socket (6PT) 50140017 17MM,Power Tools,Nietz,6PT,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
938,"NIE-SOC-IMP-1/2""-13MM",PCS,Nietz Dr Impact Socket (6PT) 50140013 13MM,Power Tools,Nietz,6PT,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
530,NIP-QGL-15L-D,DRUM,15L Nippon Q-glo Deep Base,Paint & Sundries,Nippon Paint,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
592,NIP-9000-GF-5L-T,CAN,5L Nippon 9000 Gf Tint Base,Paint & Sundries,Nippon Paint,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
976,NIP-VIN-EAS-1L-D,CAN,1L Nippon Vinilex Easywash Deep Base,Paint & Sundries,Nippon Paint,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
659,SIN-SKS-230-8545-S600,PCS,Handmade Nano Black Double Bowl K/sink,Kitchen & Sinks,,SKS-230-8545,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
735,BOS-0600-8A7-BL0,UNIT,Aquatak 130 High P/cleaner,Chemicals & Adhesives,Bosch,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
767,BOS-0611-253-76C,UNIT,Gbh 2-26 Dre Rotary Hammer Set,Power Tools,Bosch,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
694,SIN-SKS-230-8545-S600-SIL,PCS,Handmade Nano Silver Double Bowl K/sink,Kitchen & Sinks,,SKS-230-8545,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
857,BOS-0601-B37-3L0,UNIT,Gco 220 Cut Off Saw,Power Tools,Bosch,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
537,BOS-0601-9F8-1L0,SET,Gsr Batt. Screwdriver 180-LI,Hand Tools,Bosch,180-LI,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
719,STA-BRE-STHM5KHV,UNIT,Stanley Breaker 5KG (b/packed STA54501),Electrical,Stanley,STA54501,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
873,BOS-0601-6B7-0L1,UNIT,Gof 130 Router,Power Tools,Bosch,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
319,TAP-SIN0-SRTKT71SS-BL,PCS,Sorento Pil Mou Kitchen Mixer Tap W Pull Out Shower (blk),Bathroom,Sorento,SRTKT71SS-BL,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
385,X-STA-DRI-SCI12S2,UNIT,Stanley 10.8V 1.5 AH Impact Driver,Power Tools,Stanley,SCI12S2,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
927,NIP-VIN-EAS-20L-P,DRUM,18L Nippon Vinilex Easywash Paster Base,Paint & Sundries,Nippon Paint,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
376,BOS-0601-396-1L0,UNIT,Gws Small A/grinder,Power Tools,Bosch,900-100S,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
506,STA-SHE-SAN-310W-SSS310,UNIT,Stanley 1/2 Sheet Sander 310W,Power Tools,Stanley,SSS310,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
329,TAP-SIN-SRTKT71SS,PCS,Sorento Brass Chrome Pillar Mou Kitchen Mixer W Pull Out Shower,Bathroom,Sorento,SRTKT71SS,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
737,"FAN-CEI-KDK-K14PH-PBR-56""",PCS,Kdk DC Motor Ceiling FAN-56 (brown),Fans & Ventilation,,FAN-56,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
759,COC-SOR-SRTWT9706,PCS,Sorento Pillar Mou. Kitchen Mixer Tap,Plumbing,Sorento,SRTWT9706,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
783,TAP-SIN-SRTKT1867SS-BL,PCS,Sorento Pillar Mounted Kitchen Tap (double),Plumbing,Sorento,SRTKT1867SS-BL,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
398,BOS-0601-388-5L0,UNIT,Gws Angle Grinder 7-100ET,Power Tools,Bosch,7-100ET,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
753,"FAN-CEI-KDK-K14RH-EY-56""",PCS,Kdk DC Motor Ceiling FAN-56 (grey),Fans & Ventilation,,FAN-56,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
793,TAP-SOR-SRTKT1871SS,PCS,Sorento Pil Mou Kitc Tap Diameter Spout (double),Plumbing,Sorento,SRTKT1871SS,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
303,BAS-SOR-SRTWT7203,PCS,Sorento High Basin Cold Tap SRTWT7203,Bathroom,Sorento,SRTWT7203,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
451,BOS-86-AA106,UNIT,High Pressure Cleaner 100 BAR,Power Tools,Bosch,8IGHTY6IX,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
308,BAS-SOR-SRTWB1409,PCS,Sorento Wash Basin SRTWB1409 L415XW415XH135MM,Bathroom,Sorento,SRTWB1409,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
311,BAS-SOR-SRTWB1086,PCS,Sorento Table Top Basin,Bathroom,Sorento,SRTWB1086,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
313,TOW-SOR-SRT764-24-RG,PCS,Sorento Moveable Towel Shelf 600MM (rg+mb),Bathroom,Sorento,SRT764-24-RG,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
489,STA-JIG-SJ60,UNIT,Stanley Jigsaw 600W - SJ60,Power Tools,Stanley,SJ60,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
852,TAP-SIN-SRTKT67SS-BL,PCS,Sorento Pillar Mounted Kitchen Cold Tap-matt Blk,Plumbing,Sorento,SRTKT67SS-BL,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
497,STA-JIG-SJ45,UNIT,Stanley Jigsaw 450W - SJ45,Power Tools,Stanley,SJ45,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
914,TAP-SAN-SWP-SS-304-3939-MB,PCS,Saniware Premier Dou S/tap,Plumbing,Saniware,SWP-SS-304-3939-MB,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
322,BID-SOR-SRT79-SS,PCS,Sorento Brass Two Way Tap Bidet,Bathroom,Sorento,SRT79-SS,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
